mean_current,std_current,max,min,peak_to_peak,kurtosis,label
0.10587346781597624,0.07325556128488493,0.2601279257534222,-0.10011612294590945,0.36024404869933163,-0.3848741010413015,fault
0.10088016913193432,0.08618627532760811,0.3539907814504296,-0.11062987109568424,0.46462065254611384,0.43246769102399574,clogging
0.0958536258136922,0.08460045017743574,0.3638491806713169,-0.12691376503548651,0.4907629457068034,0.24884601571652398,fault
0.11010177452084653,0.07644838606385451,0.3132263653931112,-0.10764146743932387,0.4208678328324351,0.5317432599149154,fault
0.0880740704785663,0.08492088648630036,0.2784327629756015,-0.167507913127517,0.4459406761031185,0.11407644645479476,fault
0.08545737729703655,0.07584513456508274,0.2684437140517429,-0.10851899151688581,0.3769627055686287,0.2565378891823302,fault
0.10293682671294102,0.07945022780319193,0.31382391578400975,-0.12408575055741124,0.437909666341421,0.4281510836767506,fault
0.09181653805334264,0.08740681382633882,0.26336098703582544,-0.18800266942842664,0.4513636564642521,0.20838042370538856,fault
0.0982084582325173,0.07207709234327901,0.2619916474635481,-0.10055600001714486,0.36254764748069296,-0.33352527581531666,fault
0.09092274264395912,0.0737943567431282,0.2830105437453736,-0.11816085003753998,0.40117139378291355,0.1356154562834626,fault
0.11041530498021578,0.07799326603514785,0.27651564511973054,-0.08759222413200585,0.3641078692517364,-0.4714514774037979,fault
0.11115090109951574,0.08917140814740628,0.32794125410546926,-0.13108795760514869,0.45902921171061795,-0.18045096855483278,fault
0.10116703449002788,0.08492510353695645,0.3807823792294021,-0.07542970749981301,0.4562120867292151,0.36897503425103695,fault
0.09981422979467405,0.07052836157689396,0.260048017690597,-0.06419441870685232,0.3242424363974493,-0.6004384468548816,clogging
0.09113678306091179,0.08062241178201,0.275589049118228,-0.11093112896187889,0.3865201780801069,-0.0541203398246588,fault
0.10002990222588522,0.08633248544560021,0.3003244801127296,-0.16642173292378998,0.4667462130365196,0.19943569874274703,fault
0.0931299528907137,0.09132491795399975,0.2814415746908862,-0.13014826539444202,0.41158984008532823,-0.5876023851705359,fault
0.10599168441231535,0.07051045698691269,0.24357203810073427,-0.055717988424381026,0.29929002652511527,-0.657543167368023,fault
0.10573906418324737,0.08207482829897317,0.2872830996239299,-0.09973312086626057,0.38701622049019047,-0.25024454509311456,fault
0.09537539367523261,0.08262502718367716,0.3459085833482435,-0.09767985625859069,0.44358843960683414,0.3191165869594754,fault
0.09534711868661634,0.0836272554021531,0.30152762199942995,-0.07196716689374166,0.3734947888931716,-0.3167478998582718,fault
0.1054849629315363,0.08020139186707191,0.2775894370471439,-0.10371261820839844,0.38130205525554234,-0.259841285426301,fault
